8	98226451	98226650	200	88	32.5834106857895	-0.7883115
8	98227026	98227450	425	196	47.0733344704636	-1.27924917647059
8	98227526	98227600	75	66	26.6951609424764	-0.595058666666667
8	98236951	98237200	250	217	35.1293875482804	-0.8772
8	98237576	98237925	350	192	54.0175358985851	-1.49817228571429
8	98239626	98240300	675	473	61.3807288215428	-1.7757117037037
8	98267526	98267600	75	52	29.0988125219457	-0.649348
8	98331751	98332025	275	226	41.7137693138488	-0.955502545454545
8	98341376	98341450	75	75	26.7797067041206	-0.624352
8	98377001	98377625	625	366	87.8046498837652	-2.54642368
8	98411451	98412500	1050	847	77.7178938443663	-1.64089523809524
8	98761551	98761775	225	155	38.3403715580397	-0.867233777777778
8	98769226	98769575	350	178	51.5550833625942	-1.31022457142857
8	101223451	101223725	275	171	48.1362204852834	-1.219764
8	106104251	106104350	100	84	29.7233208582051	-0.668566
8	106107051	106107325	275	203	42.4725416812971	-1.01700327272727
8	106215526	106215800	275	141	53.3013160955798	-1.404792
8	106301876	106302025	150	61	32.183358965868	-0.70284
8	106390851	106391025	175	71	35.0840360674894	-0.857606857142857
8	106497576	106497875	300	203	42.4090806401425	-0.984686666666667
8	106527826	106527950	125	107	26.03	-0.611144
8	106563676	106563800	125	100.5	29.9865008511825	-0.6951304
8	106599051	106599150	100	53	27.9995406612103	-0.655285
8	106599876	106600000	125	116.5	32.2362708406486	-0.748272
8	106623151	106623375	225	178	32.74742021104	-0.756008444444444
8	106637501	106637700	200	87	34.193358965868	-0.8290765
8	106664551	106664725	175	137	34.6749812873076	-0.820584
8	106671776	106672050	275	58	33.6500394722192	-0.777528363636364
8	106672126	106672225	100	28	30.1127084064855	-0.70409
8	106692601	106692800	200	116	28.4	-0.654048
8	106833326	106833550	225	143	38.8520694125271	-1.07895466666667
8	106864101	106864525	425	255.5	52.0099755045956	-1.40716635294118
8	106865251	106865500	250	165	41.8875998662087	-0.9981992
8	106867826	106868125	300	205	62.0620319871423	-1.88165466666667
8	106919026	106919100	75	51	28.7556964965919	-0.654968
8	106950126	106950200	75	62	29.7178033345038	-0.698584
8	106959826	106959975	150	70	31.9226696165444	-0.722268
8	106966751	106967025	275	123.5	53.5288642418671	-1.31656618181818
8	107058076	107058150	75	75	28.1752371578023	-0.683270666666667
8	107058276	107058525	250	72	37.3037298416296	-0.7935228
8	107115276	107115625	350	143	48.4124783959516	-1.35895914285714
8	107126551	107127050	500	270	71.9476250438913	-1.9344694
8	107165376	107166000	625	301	81.4731684275533	-2.40593392
8	107590776	107590850	75	75	31.983347400444	-0.775702666666667
8	107644801	107645050	250	219	36.6707798591861	-0.8429924
8	107676976	107677200	225	77	33.4745471262005	-0.802094666666667
8	107748926	107749200	275	259	37.5929261693172	-0.822454181818182
8	107777426	107777825	400	185	45.3378931620882	-1.05205175
8	107778101	107778525	425	200	55.097255532686	-1.45673576470588
8	107783051	107783325	275	108	37.5151990501393	-0.865184727272727
8	107783451	107783875	425	295	65.3051997324174	-2.15686494117647
8	107784576	107784700	125	74	29.6257727119178	-0.7770944
8	107792101	107792900	800	300	63.6583538654341	-1.609509625
8	107794601	107795000	400	314	39.7739993243828	-0.9076
8	107802826	107803225	400	225	51.3875236508829	-1.24442475
8	107806801	107807525	725	378	102.497102419756	-3.17300455172414
8	107813251	107813425	175	139	36.2128240940306	-0.908706285714286
8	107813676	107814325	650	434	85.2558639040584	-2.59208953846154
8	107816976	107817425	450	304	50.9566036087472	-1.38729022222222
8	107821301	107821550	250	227	35.3936665562841	-0.7878068
8	107821726	107822075	350	307	33.3037808792729	-0.794993428571429
8	107822201	107822600	400	321	44.2210731550655	-0.97745275
8	107829426	107829950	525	277	55.6705117409893	-1.56792114285714
8	107830576	107830675	100	87	30.8234869011153	-0.735685
8	107830701	107830825	125	66	30.1656325289683	-0.7144712
8	107835726	107835800	75	61	27.6362708406485	-0.660217333333333
8	107839776	107839900	125	95	28.2588125219457	-0.6436536
8	107839976	107840100	125	67	28.8571520928431	-0.657776
8	107850051	107850600	550	273	116.960984692037	-8.370484
8	107855176	107855450	275	251	32.1783783608386	-0.700064727272727
8	107871576	107871750	175	106	38.9297203163791	-0.816027428571429
8	107873376	107873500	125	72	33.8384042207993	-0.787012
8	107898151	107898250	100	44	27.4358496095218	-0.652928
8	107916951	107917150	200	80	30.9288125219457	-0.7475675
8	107993151	107993600	450	224	85.5094263382215	-2.40840466666667
8	107996376	107996475	100	81	30.7031936052359	-0.720006
8	108000901	108001350	450	197	80.1366423986882	-2.42320688888889
8	108020701	108021225	525	288	180.040166725188	-10.7476099047619
8	108023801	108023925	125	64	28.5550833625942	-0.6633968
8	108042051	108042125	75	31	28.5907029615821	-0.660376
8	108078051	108078350	300	151	49.7499877522978	-1.370146
8	108089701	108090250	550	274	121.192070777083	-6.98856527272727
8	108090601	108090900	300	129	53.7256461412268	-1.30542
8	108116551	108117150	600	350	66.1109459020964	-2.152968
8	108129151	108129300	150	83	32.5199496446349	-0.782002
8	108130426	108130975	550	315	84.6762722052048	-2.33036381818182
8	108146401	108146525	125	56	36.934944544201	-0.956704
8	108146601	108146700	100	100	27.140460703346	-0.617103
8	108147026	108147300	275	121	33.1212521279562	-0.819793818181818
8	108209701	108209800	100	59	32.4293365106371	-0.764561
8	108209826	108209900	75	53	28.4054413083754	-0.674656
8	108216826	108216950	125	52	29.7165648188061	-0.6891448
8	108218151	108218650	500	347	49.4715209284312	-1.299713
8	108224351	108224625	275	103	37.2069227645874	-0.929553454545454
8	108225826	108226175	350	250	37.1914188531446	-0.937038857142857
8	108226701	108226950	250	190	42.6900898275844	-0.9352028
8	108230276	108230450	175	123	30.8832827505421	-0.7135
8	108231476	108231625	150	123	36.5755052759991	-0.847612
8	108240226	108240350	125	47	29.6627084064855	-0.7007456
8	108241276	108241625	350	170	53.1232446428792	-1.11089114285714
8	108251826	108251950	125	106	28.125466486058	-0.624236
8	108269876	108270325	450	212	67.7290425324795	-1.85315755555556
8	108271076	108271150	75	75	26.5303069081379	-0.600832
8	108273301	108273375	75	51	31.4285702637095	-0.747301333333333
8	108273401	108273475	75	63	28.7828615194154	-0.655884
8	108273751	108274200	450	158	57.7725294335949	-1.45285533333333
8	108351326	108351825	500	294	141.975914941702	-9.6932102
8	108375526	108376075	550	318	129.705684931168	-7.70840018181818
8	108379276	108379675	400	210	39.1569615545285	-0.96966225
8	108379976	108380100	125	119	31.0957863241763	-0.7439296
8	108384151	108384650	500	325	83.3167832639159	-2.6109996
8	108404651	108405075	425	138	73.6898999715478	-2.50362847058824
8	108412826	108412900	75	62	28.5479183397707	-0.637294666666667
8	108412951	108413025	75	60	26.6050833625942	-0.614184
8	108416826	108416900	75	33	27.1191575377465	-0.637626666666667
8	108417426	108417525	100	62	29.977842806723	-0.71522
8	108424576	108424675	100	90	32.9164382481151	-0.763908
8	108453351	108453525	175	114	33.342848589435	-0.781664571428571
8	108454426	108454750	325	204	46.2077917690797	-1.16372492307692
8	108460576	108461675	1100	434	97.270653288495	-2.51271827272727
8	108488076	108488200	125	57	29.8476121139109	-0.6665872
8	108488276	108488725	450	240	39.3233848258287	-0.919109555555556
8	108488801	108488875	75	58	30.8131425675926	-0.688117333333333
8	108489101	108489450	350	251	50.6430275623257	-1.36895857142857
8	108490976	108491225	250	117	41.0301667251884	-1.0219684
8	108495501	108495600	100	53	31.896245662966	-0.761763
8	108501726	108502025	300	57	40.9378421244449	-1.06596166666667
8	108502126	108502375	250	192	32.0688125219457	-0.7123784
8	108534901	108535625	725	487	202.068762848859	-13.4302612413793
8	108571376	108571650	275	52	31.6388125219457	-0.775230545454546
8	108656351	108656450	100	78	31.0093235806568	-0.783495
8	108658626	108658925	300	244	33.5695154835278	-0.770672333333333
8	108659051	108659350	300	104	51.3900013645563	-1.39772366666667
8	108659926	108660200	275	146	35.6121973477744	-0.888568727272727
8	108660501	108660700	200	113	33.9312269502736	-0.7731485
8	108661326	108661550	225	156	34.6487233766394	-0.815333777777778
8	108662126	108662200	75	44	29.03638789275	-0.709097333333333
8	108693201	108693450	250	156	35.6496182410925	-0.7859016
8	108734701	108735050	350	209	55.6253657753277	-1.25373514285714
8	108744626	108744875	250	209	40.7506260639781	-1.2260672
8	108750526	108750775	250	210	35.7708690044923	-0.8885368
8	108770876	108770950	75	63	26.430076897604	-0.634090666666667
8	108774451	108774525	75	44	26.1248921420014	-0.608044
8	108774576	108774750	175	165	35.8823756383868	-0.810842857142857
8	108777001	108777125	125	80	31.0344191909532	-0.7729448
8	108777826	108777925	100	92	26.8205750263348	-0.617081
8	108789601	108789675	75	46	27.2406771016214	-0.618589333333333
8	108924526	108924625	100	88	29.4566805063512	-0.6725
8	108928901	108929075	175	132	32.6113542032428	-0.762297142857143
8	108936051	108936325	275	175	37.0692351176287	-0.858332727272727
8	108938926	108939500	575	249	69.3124790782297	-1.88083182608696
8	108965451	108965825	375	193	58.0218394019932	-1.3629496
8	108974501	108974900	400	219	56.3825416812971	-1.4676545
8	108975301	108975625	325	120	64.9533855081068	-1.90928553846154
8	108978076	108978325	250	111	35.319017354797	-0.8225716
8	108986701	108986950	250	187	42.1480973126613	-1.0282996
8	109034626	109034950	325	202	56.3078040167819	-1.873112
8	109035226	109035500	275	60	34.1347648890322	-0.757186909090909
8	109052701	109052800	100	87	29.6695923811318	-0.707882
8	109065176	109065350	175	148	33.6194004782608	-0.792355428571429
8	109071526	109071725	200	158	29.4850833625942	-0.684397
8	109084926	109085300	375	250	67.3475365808632	-1.85845786666667
8	109125101	109125175	75	75	27.1250833625942	-0.641458666666667
8	109129401	109129925	525	316	43.9279952373747	-1.03952457142857
8	109144276	109144350	75	34	27.7970758775172	-0.615593333333333
8	109146276	109146375	100	96	27.5596685964576	-0.641005
8	109156701	109156775	75	69	31.758353183156	-0.788217333333333
8	109159201	109159475	275	155	34.4267955116182	-0.784275636363636
8	109181601	109181725	125	59	31.6637938092533	-0.7595864
8	109343201	109343350	150	83	27.4991065001032	-0.609702
8	109345026	109345325	300	223	37.4176250438913	-0.864305333333333
8	109395751	109395875	125	86	30.523040492306	-0.73648
8	109396351	109396775	425	228	61.4333086105029	-1.82419505882353
8	109397926	109398400	475	184	44.7198217093875	-0.969747368421053
8	109417576	109417900	325	272	34.9529125570587	-0.765178153846154
8	109451051	109451150	100	100	28.2692602953113	-0.662293
8	109515376	109515450	75	23	29.4250833625942	-0.697865333333333
8	109526501	109526700	200	117	30.8586594090158	-0.709071
8	109571801	109572375	575	347	66.7887499188782	-1.76361756521739
8	109572501	109572750	250	169	42.963155497573	-1.1426684
8	109579951	109581425	1475	1136	82.9878176290404	-2.53436793220339
8	109594476	109594725	250	100	37.4957856418982	-0.9514928
8	109597001	109597250	250	210	38.5777141891975	-0.9581304
8	109613176	109613400	225	201.5	38.1350833625942	-1.04284222222222
8	109620151	109620225	75	74	28.5361054800164	-0.699496
8	109631826	109631925	100	79	28.0407288215428	-0.68411
8	109632726	109633575	850	443	67.765735286533	-2.36746117647059
8	109637326	109637575	250	120	36.7385321560466	-0.8533044
8	109656901	109657375	475	241	75.8088642418671	-2.08247389473684
8	109674326	109674500	175	108	35.3302313750902	-0.870130857142857
8	109710801	109711100	300	259	33.1547771367344	-0.778367
8	109750701	109750800	100	44	31.6406396762366	-0.695364
8	109848126	109848250	125	57	33.1707029615821	-0.822648
8	109922101	109922650	550	340	84.4178550544252	-2.91842836363636
8	109926726	109927125	400	281	71.2070765597954	-1.998253
8	109935151	109935375	225	124	34.1613542032428	-0.821067111111111
8	109936626	109936725	100	98	28.1802558704946	-0.671828
8	109940601	109940875	275	226	37.3912521279562	-0.894015272727273
8	109942001	109942100	100	63	29.0400387899411	-0.694925
8	109948901	109948975	75	64	31.4353283499429	-0.780538666666667
8	109950476	109950600	125	70	31.7164627435195	-0.7824128
8	110003276	110003375	100	59	30.6125416812971	-0.738295
8	110042026	110042125	100	70	28.8512262679954	-0.681494
8	110069751	110069825	75	49	26.3292596130331	-0.609789333333333
8	110070776	110070950	175	102	34.88890234953	-0.831304571428571
8	110079151	110079425	275	161	44.8153521630692	-1.10521418181818
8	110082076	110082225	150	148	27.5738189869358	-0.632025333333333
8	110112151	110112400	250	107	41.4952255923782	-1.073998
8	110123701	110123850	150	109	30.8725042559123	-0.741276666666667
8	110125501	110125750	250	47	34.2947642067541	-0.7881116
8	110135826	110135925	100	72	32.7388125219457	-0.714893
8	110167276	110167475	200	70	37.9450833625942	-1.044944
8	110174526	110174750	225	154.5	44	-1.21060444444444
8	110205951	110206050	100	59	31.2953263031085	-0.791184
8	110206126	110206275	150	130	36.7121463101311	-0.833919333333333
8	110302351	110302750	400	347	48.1750833625942	-1.32014425
8	110383451	110384025	575	301	124.597599866209	-9.5227947826087
8	110406676	110406850	175	141	31.2662198030052	-0.673108571428571
8	110410651	110410750	100	42	28.0657985718785	-0.660777
8	110441126	110441400	275	145	40.5341129650934	-0.889965454545455
8	110477201	110477275	75	72	29.7051473302179	-0.67284
8	110694726	110694825	100	45	30.2350833625942	-0.661979
8	110735801	110735875	75	71	28.8076250438913	-0.682085333333333
8	110735926	110736050	125	79	34.8720564825467	-0.814808
8	110993726	110994100	375	210	56.8759523670865	-1.6862552
8	111022376	111022775	400	233	51.7850833625942	-1.3108035
8	111069326	111069400	75	27	26.3068200070226	-0.643445333333333
8	111075926	111076300	375	232	51.9848662820407	-1.2891392
8	111184876	111185125	250	137	35.2660796200557	-0.7984988
8	111212801	111212950	150	94	31.3636270840649	-0.745360666666667
8	111239051	111239525	475	222	84.043194287514	-2.58594357894737
8	111247101	111247225	125	107	36.5114569608075	-0.9537816
8	111257801	111258075	275	99	37.3412391979758	-0.866833090909091
8	111273401	111273525	125	103	29.8798598170505	-0.6619512
8	111316151	111316275	125	69	26.980153795208	-0.6288696
8	111358476	111358975	500	241	104.356270840649	-4.2630668
8	111422701	111422925	225	96	33.4091446077662	-0.803947111111111
8	111423376	111423550	175	116	31.9196685964576	-0.744741142857143
8	111480326	111480500	175	138	35.9726702988226	-0.881283428571429
8	111530276	111530375	100	92.5	29.4725416812971	-0.726496
8	111710376	111710450	75	54.5	26.4725416812971	-0.669336
8	111953376	111953600	225	120	34.1462708406485	-0.743976444444444
8	111978851	111979050	200	124	34.9262708406485	-0.8351175
8	111988676	111988750	75	58	27.169681526438	-0.623178666666667
8	112060826	112060900	75	49	27.5351861201589	-0.631330666666667
8	112066026	112066200	175	172	29.2422095954766	-0.694612571428571
8	112089501	112090025	525	294	189.845288877724	-13.193976952381
8	112119801	112119975	175	116	33.3691323600639	-0.755464571428571
8	112124126	112124375	250	183	36.82	-0.8703952
8	112132201	112132300	100	87	32.2120326694204	-0.776207
8	112132351	112132525	175	129	41.7839482867395	-1.05926457142857
8	112132551	112132675	125	77	39.640729503821	-1.012156
8	112186926	112187050	125	71	30.5759006471651	-0.756084
8	112217001	112217475	475	243	67.6027730563872	-1.65228736842105
8	112302151	112302850	700	253	139.247307252608	-8.25633842857143
8	112398626	112398875	250	160	37.0545723038831	-0.9197396
8	112418776	112419250	475	246	104.332453218269	-5.17886
8	112531901	112532150	250	190	34.4873698556748	-0.803814
8	112532201	112532275	75	63	28.6731037776515	-0.661130666666667
8	112533526	112533775	250	102	40.1973181357534	-0.9557316
8	112578726	112578800	75	63	28.548084382681	-0.703369333333333
8	112583401	112583600	200	117	34.9303069081379	-0.8605405
8	112595551	112595900	350	288	38.5015461061137	-0.946434
8	112603626	112604075	450	185	43.3380340273158	-1.13867311111111
8	112643776	112643850	75	69	31.0394644458845	-0.72756
8	112644051	112644125	75	35	29.7324525359909	-0.667704
8	112687401	112687725	325	263	36.3107539992254	-0.794004923076923
8	112741426	112742000	575	320	99.3572684626663	-3.53468156521739
8	112785701	112786000	300	208.5	38.8825416812971	-1.008022
8	112790551	112791075	525	304	186.983602588661	-10.7460401904762
8	112882726	112883050	325	161.5	55.4725416812971	-1.81489169230769
8	112957651	112958150	500	299	62.2612650579365	-1.7457168
8	113009851	113010000	150	104	36.3438700245791	-0.950298666666667
8	113011926	113012300	375	126	67.107382103377	-2.04733733333333
8	113038851	113039125	275	178	44.5925416812971	-1.41975963636364
8	113040551	113040825	275	117	34.3061435876794	-0.800215636363636
8	113043101	113043275	175	124.5	36.290971079779	-0.914874285714286
8	113043601	113043975	375	162	50.0188125219457	-1.5107808
8	113135851	113135975	125	53	35.6088125219457	-0.8168896
8	113142226	113142750	525	280	149.470091874419	-11.1830318095238
8	113169926	113170275	350	177	40.048506978364	-0.917482857142857
8	113175276	113175400	125	116	29.8638958845399	-0.6892608
8	113245626	113246000	375	212	67.5769356945677	-2.0818712
8	113252301	113252375	75	54	29.1278550544252	-0.673494666666667
8	113252476	113252550	75	51	28.2057346042549	-0.652617333333333
8	113269101	113269425	325	163	61.6002436227924	-1.92899415384615
